source_file,image_id,population,object_id,centroid_nucleus_y_px,centroid_nucleus_x_px,area_nucleus_um2,nucleus_major_axis_px,nucleus_minor_axis_px,nucleus_aspect_ratio,area_cell_um2,cell_major_axis_px,cell_minor_axis_px,cell_aspect_ratio,area_cytoplasm_um2,mean_intensity_protein_nucleus,mean_intensity_protein_cell,mean_intensity_protein_cytoplasm
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,121,544.5295670538543,267.3922914466737,94.03152971274135,58.81813443259192,41.15670982556281,1.4291262513909564,206.92894183880992,97.62499083423215,57.027174201676615,1.711903004153447,112.89741212606856,1.6045407,2.665307,3.5488126
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,123,567.4455155071249,73.74182732606873,118.45788273210182,64.55564787777506,47.22396811604202,1.367010237664578,288.25082445204663,144.89588397784408,61.9335021753374,2.339539649600878,169.7929417199448,3.421207,4.444712,5.158772
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,124,558.9302681992338,703.7026819923371,64.7894119720842,43.17926904817717,38.520715586521845,1.1209363167512216,187.46729471769342,83.65655735167216,61.08303596068024,1.3695546731750976,122.67788274560922,10.891954,10.930614,10.951032
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,125,583.3425523508495,773.1679178190439,125.65670628455563,58.425110233437266,55.1821315734438,1.0587686370120966,415.39694250607545,123.9934981897882,89.71266822285493,1.3821180513968927,289.7402362215198,4.019755,7.914545,9.603667
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,126,590.5534521158129,142.51781737193764,89.16611793246223,55.544588575684955,41.2407187659463,1.346838518768732,281.9456479612768,115.03245249929735,67.98773390740769,1.6919589150589978,192.77953002881452,14.825167,18.840816,20.698172
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,127,588.7808344795965,21.089867033470885,108.28023564070163,57.03655799456811,50.17493708699896,1.1367539513935354,178.38188292390691,92.91871127639885,57.13718372813836,1.6262389080727329,70.10164728320528,1.4961027,2.4133036,3.8300283
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,128,572.8235579253515,577.1497818710616,102.4218826807737,61.68356382706475,42.8092607463163,1.4408929925839136,402.58800128860594,145.510798068624,80.89280347435862,1.7988101761703437,300.16611860783223,2.221522,2.9581945,3.2095602
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,129,579.6921106557377,300.8483606557377,96.91105913372287,54.22120673191514,45.84815311755351,1.182625755783299,222.02164776947166,106.5092121904282,61.01833033661757,1.7455281323309366,125.11058863574878,2.0799181,2.939848,3.6059523
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,130,601.794208893485,379.9493278179938,96.01741207203895,61.39918143670493,40.19943709063984,1.5273642090625519,248.18564785321755,114.30728053695448,56.61893587877801,2.0188878290063252,152.1682357811786,1.9529473,2.9943988,3.6515498
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,132,610.5405122843702,663.3700993204391,94.97482383340771,53.09299602491695,45.89078940053882,1.1569423127921519,214.92211833498274,79.58593239418674,71.01900693351219,1.120628629300532,119.94729450157502,19.377941,15.963733,13.260347
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,133,622.0783604581073,312.17239300783604,82.36447085186795,67.74619636204301,31.278459881879908,2.1659057580801613,226.68847131382103,132.12638128042806,44.84896251633777,2.94602982693962,144.32400046195306,7.7492466,15.127245,19.337805
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,134,641.3129251700681,467.26643990929705,87.57741204502416,56.61099090562547,39.68656854315872,1.4264521470043856,222.31953012336632,92.69727192203109,62.59256242187365,1.4809630463321153,134.74211807834214,1.4240363,3.580393,4.9819455
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,135,639.7334710743802,721.327479338843,96.11670619000384,54.72525799252102,45.11706827609862,1.212961304525021,220.87976541287554,88.7823463775231,69.41521177183071,1.2790041852692544,124.76305922287172,11.067149,12.962913,14.423398
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,137,652.378465506125,232.07027724049001,77.00258848176443,46.85952398754166,42.25926122116805,1.1088580972179725,214.17741245024615,82.81171135008253,72.78241369495505,1.1377983656486328,137.17482396848172,10.292069,11.277469,11.830619
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,139,654.2799740764744,157.2151652624757,153.21082401980982,75.98967242754684,51.796700427316765,1.467075543435023,305.13082450607624,96.21206347016721,87.3681632427125,1.1012256627495531,151.9200004862664,1.8869087,4.0585747,6.248693
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,140,647.4280904280904,541.5637325637325,103.21623562449275,55.28807185022218,47.947794086640165,1.1530889565079545,227.68141249346982,94.81950110630741,62.298348826121774,1.5220227003279656,124.46517686897708,4.4136605,6.932839,9.021938
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,141,652.2578548212351,614.6803900325027,91.64847088158425,53.9712079870452,44.538987603616796,1.2117744675153428,159.2677652156675,67.67759289559491,61.75868073120536,1.0958393556065529,67.61929433408326,2.896533,4.14495,5.837004
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,142,656.2801330008313,935.9638403990025,119.45082391175062,64.01617376060518,47.88151715151153,1.3369704547589574,329.9543539972962,134.24747970587978,69.33607068358101,1.936185283970382,210.50353008554558,9.291771,15.375714,18.828066
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,144,671.2980044345898,846.7942350332594,111.95411800540218,59.2884976276236,48.46392233859309,1.2233532649999856,271.1722361620873,99.00565082305516,71.15217402093153,1.3914634680583295,159.21811815668508,10.837251,12.981691,14.489554
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,145,688.3234776487152,81.90038718761,141.04729456911204,66.4436915331699,54.54002596854672,1.2182555903344825,311.1381186429515,98.8717849065926,81.83002309618205,1.2082580593968533,170.09082407383943,0.6061246,1.2865804,1.8508464
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,146,677.3870333988212,347.4410609037328,101.08141208824783,64.19109905370901,40.385731163011485,1.589449966737272,256.476706703285,117.07424807820642,67.53062300518219,1.7336467941251235,155.3952946150372,3.6070726,4.447929,4.9948883
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,147,683.5133027522936,769.3784403669724,108.23058858171919,57.97829405989173,47.89004218242551,1.2106544788379485,230.95811838631084,80.3693051257866,76.45988160459014,1.0511303894166868,122.72752980459167,17.912844,22.723345,26.965614
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,148,704.4672754946728,400.71080669710807,97.85435325438924,60.70660399640173,41.43150508933884,1.4652280641386297,264.8174126123349,126.27973147632999,57.68049576880271,2.189296915589795,166.96305935794572,1.1765602,1.8573303,2.2563188
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,149,702.7430830039526,663.6668548842462,87.92494145790123,52.026828055555406,43.637605850215955,1.1922475360847034,201.2195300558293,75.5364208881092,72.29884487124313,1.0447804667229728,113.29458859792807,4.2936196,4.2124352,4.1494303
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,150,690.2467672413793,285.82866379310343,46.07247073570432,38.365419900639814,30.965980244173583,1.238953832500054,126.89788275911664,68.88784072498149,48.12510945487771,1.431432395796855,80.82541202341231,1.2575431,2.0191705,2.453317
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,151,691.91,15.748125,79.43529437190399,54.8228425319077,38.212318438844456,1.4346902980944998,145.31694164160186,75.19170529183515,53.0386434271596,1.4176777615947016,65.88164726969788,1.9525,4.550051,7.6819897
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,152,712.6339381003202,723.889007470651,93.03858853309255,56.70410005568964,42.240693155374515,1.3424045824038489,175.4030593849605,81.45618687122395,59.910050958183874,1.3596414219056312,82.36447085186795,5.048559,5.329182,5.6461725
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,153,708.4252288911496,547.8662258392676,97.60611795947703,52.763172075704425,47.50303808262265,1.110732580596903,230.90847132732844,99.5990903395256,66.52412492597713,1.497187530844663,133.3023533678514,3.912004,4.8811007,5.590689
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,154,749.3244863013699,918.4597602739726,115.97552978297982,59.366184408481175,50.25824096337255,1.1812228854516886,288.3997656289939,130.86941141514015,58.79477254407805,2.2258681469858264,172.4242358460141,5.0244007,7.9779654,9.964584
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,155,735.404281098546,428.8251211631664,122.92611804052144,79.79462648396384,39.71970559983299,2.008943049273239,232.14964780188942,126.2535574858233,53.8085337960794,2.346348219862151,109.22352976136798,10.918417,16.431566,22.636364
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,156,719.8594950603732,171.57226491035493,135.6854121990085,68.33938912635794,51.12112530802084,1.3368130829396196,271.91694204682386,107.0659685804286,68.9057855397678,1.5538023076253487,136.23152984781535,4.3179655,9.296878,14.255831
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,158,767.8653026427962,833.1496163682865,116.47200037280422,61.70528995713949,48.59260192043772,1.269849473345173,274.9454126447527,128.05643999455674,60.57656252072002,2.1139601632356646,158.4734122719485,4.3704176,7.340917,9.524123
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,159,749.2837238758708,217.08359721342623,78.39270613327275,53.3006710122275,37.791664604275674,1.4103816693535423,289.19411857271297,122.16805239855462,64.45773623960287,1.8953202443292525,210.8014124394402,1.2691576,4.0623174,5.101036
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,160,741.2898330804248,306.2129489124937,98.15223560828387,59.21853724936793,42.535041860537156,1.3922294338755374,202.9571771202147,87.23689491426175,61.00619517936488,1.4299678033972738,104.80494151193083,1.7167425,2.6462817,3.5168166
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,161,756.3703703703703,598.8888888888889,103.21623562449275,57.68335276188409,46.338912082181494,1.2448145666342656,185.23317706348362,76.84320055996797,63.18400104750744,1.2161813004243007,82.01694143899088,6.943242,5.085232,2.7469733
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,162,754.7267002518892,991.6360201511335,39.41976483205735,58.686901972894475,18.419920108143064,3.186056271055715,154.35270637640596,97.21499291002398,44.59957544008834,2.179729110664185,114.93294154434858,4.7732997,8.1630745,9.325702
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,163,748.6874003189793,874.9106858054226,62.25741196397975,46.9811106675449,34.088582831941174,1.3782066241698778,173.06964761278584,101.64617700211222,45.89300186340673,2.2148513471541045,110.81223564880607,28.528708,21.51377,17.57258
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,165,767.20701230884,737.8149944050728,133.10376513192165,62.63029241941898,54.60725979376714,1.146922454192942,224.20611836469902,88.99193285724971,70.72765358472401,1.2582339204940127,91.1023532327774,2.7243567,3.0502658,3.5264306
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,167,762.455707762557,657.5073059360731,108.72705917154359,58.14578307599405,48.01335483964764,1.2110335399429208,228.87294190904836,107.37175248909298,61.55672206265067,1.744273393567206,120.14588273750479,3.3881278,4.2021694,4.938843
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,168,774.0796284007963,791.679495686795,74.81811788653708,51.5673929595019,37.59704857768974,1.3715808796252753,156.93435344349285,101.4101826629812,40.377238757058386,2.511568046372502,82.11623555695576,3.2368946,3.5710218,3.8754535
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,169,771.6913499344691,553.3591087811271,75.76141200720343,49.914240495594825,39.17344755986053,1.2741855416049712,152.41647107609077,70.26306943065256,56.334509027315015,1.247247391409482,76.65505906888735,11.45675,18.337786,25.138601
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,170,799.7501315097318,79.86954234613361,94.37905912561844,53.710698812007564,45.28021404480072,1.1861847375294126,209.85811831877385,85.79382720642299,64.25411460189656,1.3352269771046017,115.47905919315542,9.650184,10.679678,11.521067
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,171,794.7420512820513,340.5148717948718,96.81176501575798,58.36667601042388,42.58985574787785,1.3704361046898392,192.92847120576184,74.67498849514442,67.32861767067249,1.1091121588208683,96.11670619000384,4.031795,7.591611,11.17717
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,172,785.6098735701385,260.8765803732691,82.46376496983284,52.377527946313485,40.4467669367631,1.294974404955621,185.9778829482202,98.46970942161116,49.37704428620734,1.9942406607176575,103.51411797838739,1.5978327,3.2055526,4.486331
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,174,808.504761904762,152.30025062656642,99.04588266996778,60.37935794141119,42.67889242336819,1.4147358216904284,237.85905958487,98.10348721005965,65.07899879655297,1.5074523121774868,138.81317691490221,2.079198,4.737633,6.6344776
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,176,797.5743913435527,606.8701532912534,55.05858841152596,44.37173715094806,31.95949326356641,1.3883742393854384,149.8348240090039,71.01662667994319,55.64672274604443,1.276205015775009,94.77623559747795,4.880974,5.820742,6.366684
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,177,851.0251781472684,218.46555819477436,104.5070591580362,67.8703740479429,39.98266039798574,1.6974951984776405,227.48282425754005,120.59756135954436,53.3893902201135,2.2588300945627093,122.97576509950389,1.4579573,5.509603,8.952765
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,178,834.9237343852728,276.08678500986196,75.51317671229123,50.80394876106028,38.25399972727654,1.3280689371897274,215.3689418658247,102.91589201527741,60.86364009187956,1.6909256800926777,139.85576515353347,0.8001315,2.0451822,2.7174299
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,179,838.0986481549141,544.3145780051151,135.88400043493826,69.14409518577973,50.47404353839752,1.3698941146488333,405.9143542404294,144.93775537259882,90.25936186408157,1.6057919353657246,270.03035380549113,3.670442,6.211717,7.4905314
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,180,820.8131221719457,871.2285067873303,109.72000035119238,56.60989066936219,49.934693059269804,1.1336785549511494,275.64047147050684,142.9594822877892,61.40346696944609,2.3281988679714907,165.92047111931447,2.6343892,4.856808,6.3264513
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,181,820.4490674318508,990.4304160688665,34.60400011076068,43.065379031826055,22.812885683170574,1.8877655212026099,92.14494147140864,56.985957733494224,45.187970839098426,1.26108689271322,57.540941360647956,4.6642756,7.1260777,8.606558
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,182,821.191073219659,674.9302908726179,98.99623561098535,57.65725905182892,44.12230709540806,1.3067598420715738,249.029647855919,101.63985349027185,65.00658396734978,1.5635316807497759,150.03341224493366,0.9819458,3.4070973,5.00728
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,186,838.8690228690228,933.1301455301456,119.4011768527682,61.29848533208679,50.00538122936559,1.2258377763569441,350.5578834750088,111.67159861932635,82.63774629549813,1.3513388690442771,231.15670662224062,2.360499,5.8255205,7.615335
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,187,848.4352818371608,48.97338204592902,95.12376501035503,57.437359581356496,42.76803939256466,1.3429972567632393,182.55223587843187,82.44878566649936,59.84998483864143,1.3775907527593438,87.42847086807683,4.6821504,7.7807994,11.152186
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,188,826.0604890604891,405.6113256113256,38.575764829355876,37.307406499902925,26.64352486321998,1.4002428992195355,120.24517685546968,67.16637503745117,46.70351235337952,1.4381439778927234,81.66941202611379,3.1994853,10.1346,13.410335
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,192,895.4428997020854,386.1395233366435,99.98917679063416,55.79050593578989,46.26959128071854,1.2057704507763591,255.4341184646538,103.06574795473377,65.1907386137977,1.580987578087047,155.44494167401962,2.0119166,10.398251,15.792718
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,193,866.832175925926,99.19444444444444,85.79011792165632,57.374428529685794,39.52389014787727,1.4516392064399875,167.90635347861206,79.8952897210296,55.47178697417951,1.4402869292496114,82.11623555695576,2.3645833,6.834713,11.504837
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,195,878.6679960119641,628.9830508474577,49.79600015938731,46.24738071819332,27.735213401586787,1.6674607852682835,201.9642359405659,93.72801147228293,57.35024319225655,1.6343088756934534,152.1682357811786,3.9521437,5.526303,6.0414357
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,196,873.193680514921,831.1872440023405,84.84682380098995,56.513256832411855,38.56680470547621,1.4653341718088297,306.81882451147914,160.44784936053122,54.141896678944995,2.9634693130897847,221.97200071048923,4.8355765,12.561489,15.51465
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,197,878.8561497326203,177.60213903743315,92.84000029716279,61.883814320345564,38.489227770072844,1.607821666104278,252.25670668977764,128.11774949947844,69.50208310480562,1.8433656054061482,159.41670639261483,0.5860962,1.2326313,1.609156
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,198,890.1150195421552,310.25739810161923,88.91788263755004,52.15734465612916,43.90306019462368,1.1880115970256737,236.0717654615022,95.27018930217619,66.7149024785073,1.4280196142513766,147.15388282395216,9.065885,12.555205,14.6636305
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,199,919.0454545454545,743.6717758985201,93.93223559477647,53.592990560764655,45.03440943186687,1.190045372790914,272.1155302827536,102.53816550925097,74.03014910128044,1.385086572890307,178.18329468797717,1.9661734,6.078635,8.246587
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,201,904.274311410905,75.22315907813379,88.32211792976076,60.20970868314356,37.660250245500094,1.5987601858895728,290.6338832832037,117.76783191893682,63.97668909464088,1.8407928510448948,202.31176535344298,0.51320964,1.0172532,1.2373006
mixed_pop_1vs1.tif,mixed_pop_1vs1,all_cells,202,922.0646011865524,677.7943309162821,75.31458847636148,54.03004508454398,35.9136899272345,1.5044414871881842,247.0437654966214,120.57088240291245,63.87402710079193,1.8876355206577788,171.72917702025993,0.4034278,1.5307475,2.0251517
